date,1. open,5. volume,2. high,4. close,3. low
1998-01-02,54.75,122400.0,55.0,53.94,53.38
1998-01-05,54.38,177200.0,54.75,54.75,54.0
1998-01-06,54.88,118200.0,55.31,55.25,54.81
1998-01-07,54.75,188300.0,54.75,53.81,53.13
1998-01-08,54.06,164300.0,54.38,54.13,53.69
1998-01-09,53.88,160800.0,53.94,52.19,52.13
1998-01-12,51.81,243900.0,52.0,50.5,50.38
1998-01-13,51.13,780500.0,53.94,53.88,51.13
1998-01-14,53.88,705600.0,55.0,54.94,53.63
1998-01-15,54.94,301100.0,55.13,54.5,54.13
1998-01-16,54.5,527200.0,54.69,54.19,54.19
1998-01-20,54.06,301500.0,56.44,56.19,53.88
1998-01-21,56.69,356600.0,57.5,55.94,55.19
1998-01-22,55.75,391600.0,55.94,54.56,54.56
1998-01-23,54.56,254500.0,55.38,54.25,53.69
1998-01-26,54.25,284500.0,55.25,54.75,54.25
1998-01-27,54.38,192900.0,56.25,55.56,54.38
1998-01-28,55.75,295800.0,57.63,57.0,55.69
1998-01-29,57.5,327700.0,58.44,57.81,57.31
1998-01-30,57.75,148500.0,58.0,57.81,56.75
1998-02-02,58.06,221700.0,58.44,58.19,57.69
1998-02-03,59.0,322000.0,60.5,60.25,58.5
1998-02-04,61.5,489100.0,61.5,59.88,59.44
1998-02-05,59.88,426100.0,61.0,60.44,59.81
1998-02-06,61.25,711300.0,62.0,62.0,60.88
1998-02-09,61.88,845100.0,62.0,62.0,61.06
1998-02-10,61.88,356200.0,62.88,62.63,61.69
1998-02-11,63.0,403600.0,63.44,63.19,62.75
1998-02-12,63.5,534100.0,63.5,63.5,62.63
1998-02-13,63.5,202200.0,63.5,63.06,63.0
1998-02-17,63.31,383900.0,64.19,63.31,63.25
1998-02-18,63.25,310900.0,63.44,63.44,63.06
1998-02-19,63.5,530800.0,63.81,63.25,63.25
1998-02-20,63.38,279100.0,64.0,64.0,63.25
1998-02-23,64.0,501600.0,65.75,65.13,64.0
1998-02-24,65.13,247800.0,65.13,64.69,64.5
1998-02-25,64.69,223800.0,65.88,65.88,64.63
1998-02-26,65.38,198700.0,65.81,65.44,65.13
1998-02-27,65.19,410700.0,67.06,66.81,65.19
1998-03-02,66.88,388400.0,66.88,65.88,65.0
1998-03-03,65.63,327400.0,65.69,65.44,65.0
1998-03-04,65.94,351000.0,67.0,66.94,65.88
1998-03-05,67.19,362200.0,67.19,66.69,66.31
1998-03-06,67.44,440400.0,68.0,67.63,67.13
1998-03-09,67.25,277600.0,68.0,67.25,66.75
1998-03-10,67.0,124300.0,68.0,68.0,67.0
1998-03-11,68.5,189000.0,68.5,68.0,67.5
1998-03-12,67.75,104000.0,67.94,67.88,67.25
1998-03-13,68.0,172100.0,68.88,68.31,67.81
1998-03-16,68.38,301400.0,68.81,68.56,68.25
1998-03-17,69.5,450400.0,69.94,69.38,68.94
1998-03-18,69.38,246200.0,69.5,68.25,68.25
1998-03-19,67.5,541400.0,68.5,67.25,67.13
1998-03-20,68.0,401800.0,69.5,67.5,67.5
1998-03-23,67.56,343400.0,69.5,68.19,67.56
1998-03-24,68.44,161200.0,68.88,68.5,67.38
1998-03-25,68.75,382200.0,70.0,68.81,68.75
1998-03-26,68.63,170200.0,69.31,68.31,67.75
1998-03-27,68.38,170000.0,68.88,68.44,67.25
1998-03-30,68.5,76900.0,68.5,68.0,67.56
1998-03-31,68.0,222600.0,69.0,68.69,68.0
1998-04-01,68.69,146000.0,68.94,68.44,68.0
1998-04-02,68.38,207600.0,68.44,67.94,66.81
1998-04-03,68.19,354700.0,68.25,66.13,66.0
1998-04-06,66.38,244100.0,67.25,67.06,66.19
1998-04-07,66.25,126500.0,66.88,66.56,66.25
