date,1. open,5. volume,2. high,4. close,3. low
1998-01-02,462.0,3000.0,462.0,461.0,460.0
1998-01-05,460.0,7200.0,460.06,448.0,448.0
1998-01-06,450.75,2600.0,450.75,450.0,450.0
1998-01-07,448.0,4700.0,448.0,444.0,442.5
1998-01-08,442.0,800.0,442.0,437.0,437.0
1998-01-09,437.06,9800.0,437.06,435.06,435.0
1998-01-12,435.0,8500.0,437.0,429.0,429.0
1998-01-13,433.0,700.0,434.75,434.75,433.0
1998-01-14,435.0,7000.0,438.0,438.0,434.0
1998-01-15,436.0,4200.0,444.0,444.0,436.0
1998-01-16,446.0,1200.0,450.0,445.0,445.0
1998-01-20,446.0,4600.0,446.0,442.06,442.0
1998-01-21,440.0,12600.0,441.5,440.06,440.0
1998-01-22,439.0,4600.0,439.0,437.5,437.5
1998-01-23,435.5,17900.0,438.0,437.5,432.0
1998-01-26,435.0,3100.0,435.0,430.5,430.5
1998-01-27,430.56,25600.0,447.0,445.0,430.0
1998-01-28,446.0,13200.0,457.0,457.0,446.0
1998-01-29,455.0,12500.0,466.0,461.06,455.0
1998-01-30,459.0,7900.0,459.0,456.25,456.25
1998-02-02,454.0,33600.0,471.94,471.75,454.0
1998-02-03,470.75,8600.0,488.0,488.0,470.25
1998-02-04,488.0,4300.0,488.0,480.0,480.0
1998-02-05,477.78,13200.0,478.56,477.06,477.0
1998-02-06,476.0,9800.0,482.0,482.0,470.5
1998-02-09,480.0,8200.0,482.75,480.0,478.06
1998-02-10,482.0,1600.0,482.0,478.06,478.0
1998-02-11,476.0,4400.0,477.0,475.19,475.19
1998-02-12,476.0,9300.0,481.5,476.06,474.0
1998-02-13,476.06,1500.0,478.0,478.0,474.0
1998-02-17,478.0,4300.0,478.0,478.0,473.06
1998-02-18,477.0,4600.0,486.0,481.69,477.0
1998-02-19,481.75,10400.0,481.75,479.5,478.0
1998-02-20,477.0,13800.0,477.0,476.94,469.06
1998-02-23,477.0,2200.0,477.0,475.69,475.69
1998-02-24,475.63,12200.0,475.63,472.56,471.0
1998-02-25,472.63,11000.0,475.0,474.94,472.63
1998-02-26,474.13,10800.0,480.0,478.06,474.13
1998-02-27,478.06,1600.0,478.06,472.0,472.0
1998-03-02,472.06,4100.0,473.0,470.19,470.19
1998-03-03,470.25,19600.0,470.25,466.56,466.0
1998-03-04,468.0,13300.0,473.0,471.0,466.63
1998-03-05,469.0,16500.0,476.0,471.06,467.0
1998-03-06,471.06,9700.0,479.0,479.0,468.0
1998-03-09,476.0,1400.0,476.06,472.88,472.81
1998-03-10,470.0,8500.0,472.13,471.5,469.0
1998-03-11,469.0,14800.0,481.5,473.0,467.0
1998-03-12,473.06,16700.0,476.5,476.5,473.06
1998-03-13,476.5,23600.0,482.0,480.0,476.5
1998-03-16,477.0,8500.0,485.5,485.5,476.0
1998-03-17,481.0,8300.0,487.75,487.75,481.0
1998-03-18,487.88,12300.0,488.0,487.5,486.06
1998-03-19,487.5,30300.0,489.88,489.88,484.0
1998-03-20,490.0,6200.0,494.0,490.0,490.0
1998-03-23,488.0,3700.0,493.0,490.0,488.0
1998-03-24,493.0,3800.0,500.0,494.0,493.0
1998-03-25,504.0,8100.0,504.0,498.0,498.0
1998-03-26,497.0,1800.0,497.06,497.06,491.0
1998-03-27,498.06,6300.0,498.06,494.0,494.0
1998-03-30,494.0,23500.0,498.0,490.0,489.94
1998-03-31,493.0,3300.0,500.0,499.88,493.0
1998-04-01,480.0,28500.0,489.88,488.25,480.0
1998-04-02,490.0,10700.0,492.0,489.0,487.13
1998-04-03,485.75,11000.0,494.0,493.94,485.75
1998-04-06,500.0,16100.0,508.0,504.0,492.0
1998-04-07,510.0,16500.0,510.0,491.0,491.0
1998-04-08,489.5,19800.0,501.0,485.5,485.5
1998-04-09,489.0,20200.0,504.19,494.06,489.0
1998-04-13,502.0,4000.0,507.0,501.0,500.94
1998-04-14,497.0,11200.0,512.0,507.0,495.0
1998-04-15,510.0,19900.0,516.5,509.0,508.0
1998-04-16,510.0,11000.0,515.0,511.56,506.0
1998-04-17,512.0,19700.0,520.0,520.0,511.0
1998-04-20,515.0,38000.0,525.06,520.25,511.0
1998-04-21,518.25,23400.0,525.88,524.0,518.25
1998-04-22,521.0,7200.0,530.0,530.0,521.0
1998-04-23,533.0,14100.0,533.0,508.0,508.0
1998-04-24,515.0,7800.0,517.0,509.0,506.0
1998-04-27,505.0,49100.0,506.0,500.0,500.0
1998-04-28,500.0,11000.0,510.0,507.94,500.0
1998-04-29,511.0,5100.0,513.0,510.56,510.06
1998-04-30,510.0,5100.0,513.5,510.0,510.0
1998-05-01,510.0,12600.0,515.94,514.38,510.0
1998-05-04,514.0,13200.0,516.0,512.0,512.0
1998-05-05,512.0,10700.0,512.0,511.5,511.5
1998-05-06,511.0,6600.0,511.75,510.5,510.5
1998-05-07,507.0,3200.0,511.94,511.94,507.0
1998-05-08,511.0,11400.0,515.0,515.0,511.0
1998-05-11,512.0,2200.0,514.94,511.0,511.0
1998-05-12,511.0,23900.0,511.06,510.75,509.0
1998-05-13,512.0,7200.0,512.0,510.13,510.06
1998-05-14,512.0,6500.0,512.0,510.06,510.0
1998-05-15,510.0,8400.0,514.0,510.0,510.0
1998-05-18,512.0,6300.0,512.0,510.06,510.0
1998-05-19,510.0,8800.0,514.0,510.81,510.0
1998-05-20,513.0,10400.0,515.0,514.0,511.0
1998-05-21,516.0,7400.0,517.0,514.5,513.0
1998-05-22,513.0,3600.0,514.0,510.0,507.0
1998-05-26,510.0,6800.0,511.38,510.13,510.0
1998-05-27,508.13,2600.0,508.13,506.06,506.0
1998-05-28,505.0,4400.0,505.06,505.06,505.0
1998-05-29,505.06,25500.0,508.0,508.0,505.0
1998-06-01,508.0,17200.0,508.0,507.75,507.38
1998-06-02,508.0,1200.0,509.38,509.25,508.0
1998-06-03,508.88,1800.0,509.13,508.88,508.63
1998-06-04,509.13,2300.0,510.25,510.25,509.0
1998-06-05,510.25,3000.0,513.0,513.0,510.0
1998-06-08,514.0,5400.0,517.63,513.5,513.5
1998-06-09,513.88,8000.0,514.0,513.88,513.25
1998-06-10,514.0,6700.0,518.5,518.19,514.0
1998-06-11,518.19,2500.0,518.19,518.0,517.0
1998-06-12,517.75,19300.0,517.81,516.81,516.0
1998-06-15,516.31,14200.0,516.81,516.5,516.13
1998-06-16,519.5,16500.0,519.5,519.38,518.75
1998-06-17,519.25,2200.0,519.63,519.5,519.0
1998-06-18,519.75,6000.0,522.5,522.13,519.63
1998-06-19,522.38,1500.0,522.38,521.0,520.88
1998-06-22,521.5,4300.0,521.5,520.0,519.75
1998-06-23,519.63,3600.0,519.75,519.75,519.0
1998-06-24,519.38,7000.0,527.0,527.0,519.0
1998-06-25,526.75,10400.0,533.5,533.5,524.75
1998-06-26,534.13,4000.0,537.75,537.75,532.0
1998-06-29,541.0,5900.0,544.5,544.5,540.5
1998-06-30,547.0,21400.0,554.0,554.0,545.0
1998-07-01,552.75,6900.0,552.75,546.0,546.0
1998-07-02,546.0,8200.0,549.0,546.0,542.0
1998-07-06,550.5,3500.0,555.5,554.13,550.5
1998-07-07,554.13,1400.0,557.5,557.5,554.13
1998-07-08,557.25,3100.0,557.25,556.0,553.0
1998-07-09,555.25,8400.0,556.63,553.19,553.19
1998-07-10,554.0,7000.0,554.88,548.0,548.0
1998-07-13,548.0,6300.0,555.0,555.0,548.0
1998-07-14,555.25,11300.0,557.5,557.5,554.0
1998-07-15,555.5,3000.0,557.0,555.56,555.25
1998-07-16,555.56,5500.0,560.0,559.0,555.0
1998-07-17,559.0,12400.0,577.0,575.25,559.0
1998-07-20,575.0,13100.0,582.0,574.5,574.5
1998-07-21,574.5,12700.0,574.88,570.0,567.5
1998-07-22,568.5,8800.0,574.0,572.75,568.5
1998-07-23,569.75,78600.0,569.75,550.0,545.0
1998-07-24,550.06,6800.0,559.0,553.5,550.06
1998-07-27,550.0,4400.0,551.0,551.0,540.5
1998-07-28,551.0,2300.0,551.0,543.75,542.5
1998-07-29,543.75,900.0,543.75,540.0,540.0
1998-07-30,540.0,1200.0,541.0,541.0,538.0
1998-07-31,538.5,8300.0,540.75,532.0,532.0
1998-08-03,532.0,4900.0,532.0,529.0,527.0
1998-08-04,529.0,11100.0,540.5,531.0,529.0
1998-08-05,528.5,11000.0,528.5,517.0,517.0
1998-08-06,516.75,6100.0,525.0,524.75,507.0
1998-08-07,525.0,5800.0,525.0,524.5,523.0
1998-08-10,524.5,500.0,524.5,519.31,519.0
1998-08-11,518.0,4800.0,518.0,510.5,508.0
1998-08-12,510.25,6900.0,510.75,508.5,497.0
1998-08-13,506.0,2300.0,509.75,507.38,504.5
1998-08-14,502.0,11700.0,502.06,484.69,480.0
1998-08-17,484.5,3000.0,503.5,500.0,484.5
