date,1. open,5. volume,2. high,4. close,3. low
1998-01-02,80.75,1313400.0,80.75,80.69,79.75
1998-01-05,80.69,3354700.0,81.13,77.63,77.13
1998-01-06,76.38,4058300.0,76.63,74.81,73.25
1998-01-07,75.0,5040200.0,76.38,76.19,73.13
1998-01-08,75.06,3706900.0,75.88,73.63,73.13
1998-01-09,73.0,4522200.0,73.0,69.75,69.63
1998-01-12,68.13,4460800.0,71.75,69.56,68.0
1998-01-13,71.5,3165900.0,72.44,71.88,70.81
1998-01-14,73.75,2678600.0,74.19,73.63,72.25
1998-01-15,76.0,2793800.0,76.56,74.56,73.25
1998-01-16,74.94,2850900.0,78.19,77.94,74.94
1998-01-20,79.38,2332600.0,80.13,80.13,78.56
1998-01-21,79.63,2814500.0,81.5,81.5,78.13
1998-01-22,77.25,10562400.0,77.25,71.56,71.0
1998-01-23,72.5,5981800.0,72.88,70.25,69.38
1998-01-26,72.0,4349400.0,72.5,72.25,69.38
1998-01-27,72.38,3162000.0,73.13,71.88,71.13
1998-01-28,72.94,2783700.0,74.38,74.38,72.0
1998-01-29,75.25,3611200.0,78.19,76.06,74.88
1998-01-30,76.13,2285800.0,76.25,73.69,73.13
1998-02-02,75.19,4653800.0,75.19,73.31,72.56
1998-02-03,73.31,2728100.0,74.56,73.94,72.5
1998-02-04,73.94,3622100.0,77.5,76.75,73.88
1998-02-05,77.19,3974000.0,78.88,77.0,76.81
1998-02-06,76.94,2011100.0,77.75,76.88,76.31
1998-02-09,77.13,1928900.0,77.5,75.38,74.81
1998-02-10,76.25,2413000.0,77.06,76.06,75.44
1998-02-11,76.06,2306300.0,76.94,75.75,75.56
1998-02-12,75.0,3730600.0,75.19,75.19,73.56
1998-02-13,75.0,2675400.0,76.63,76.25,75.0
1998-02-17,76.69,3200700.0,76.69,73.69,73.13
1998-02-18,74.0,4640600.0,75.0,74.88,73.38
1998-02-19,74.88,3470200.0,75.94,75.38,74.19
1998-02-20,75.25,2614700.0,75.25,74.5,74.25
1998-02-23,74.38,4626400.0,74.81,72.06,71.5
1998-02-24,72.25,3991400.0,72.75,70.81,70.38
1998-02-25,71.88,2669100.0,73.94,73.63,71.13
1998-02-26,75.38,3638400.0,77.0,75.88,74.75
1998-02-27,75.69,2240600.0,76.31,75.63,75.0
1998-03-02,74.56,2582200.0,78.5,77.81,74.56
1998-03-03,77.06,3774600.0,79.13,78.94,76.0
1998-03-04,79.0,3137200.0,80.5,77.13,76.75
1998-03-05,75.63,3240700.0,78.63,76.0,75.63
1998-03-06,76.5,4329400.0,76.56,73.88,72.44
1998-03-09,73.75,4200500.0,73.75,71.06,70.94
1998-03-10,71.06,6580200.0,72.69,72.5,70.25
1998-03-11,72.94,5461100.0,73.5,71.5,70.5
1998-03-12,71.44,6535800.0,71.44,70.88,69.69
1998-03-13,70.94,4334100.0,72.0,71.63,70.06
1998-03-16,71.38,4223000.0,71.5,69.81,69.69
1998-03-17,70.0,10104300.0,70.06,67.13,65.88
1998-03-18,67.5,7646100.0,70.5,70.44,67.44
1998-03-19,71.5,6057800.0,71.88,71.63,69.44
1998-03-20,72.13,4570000.0,73.88,73.56,71.63
1998-03-23,79.5,7842700.0,80.13,78.13,77.0
1998-03-24,77.5,3021800.0,77.88,77.38,77.06
1998-03-25,77.94,3005300.0,79.44,78.5,77.13
1998-03-26,78.38,3394600.0,79.63,78.88,78.25
1998-03-27,79.5,3219900.0,79.56,78.0,77.81
1998-03-30,78.13,1815900.0,78.75,77.0,76.38
1998-03-31,76.75,2142300.0,76.75,75.75,75.06
1998-04-01,76.31,3288000.0,78.63,77.88,76.13
1998-04-02,78.19,2236000.0,78.5,77.25,75.94
1998-04-03,77.94,1894100.0,78.19,75.69,75.44
1998-04-06,75.75,1822000.0,76.19,74.75,74.69
1998-04-07,74.75,1938700.0,74.94,73.63,73.31
1998-04-08,73.75,1883200.0,75.13,74.13,73.31
1998-04-09,74.13,1655500.0,74.94,74.38,73.63
1998-04-13,74.31,1633900.0,75.25,73.0,72.75
1998-04-14,73.0,1942300.0,74.88,74.56,72.63
1998-04-15,74.69,2770900.0,78.5,78.5,74.5
1998-04-16,78.5,2619900.0,79.19,78.5,76.81
1998-04-17,77.75,2253400.0,78.44,77.56,77.06
1998-04-20,78.0,3218800.0,79.25,76.94,76.63
1998-04-21,77.63,3158100.0,80.63,80.63,77.38
