date,1. open,5. volume,2. high,4. close,3. low
1998-01-02,35.19,310400.0,35.19,34.06,34.06
1998-01-05,34.56,837600.0,34.56,33.13,33.06
1998-01-06,32.63,1498900.0,33.0,32.5,32.25
1998-01-07,32.88,857200.0,33.25,32.19,31.88
1998-01-08,32.0,838800.0,32.25,32.0,31.75
1998-01-09,31.94,891200.0,31.94,31.44,31.38
1998-01-12,31.25,834000.0,31.88,31.63,31.19
1998-01-13,32.0,932400.0,32.63,31.88,31.75
1998-01-14,32.13,1102000.0,32.94,32.56,31.69
1998-01-15,32.63,826500.0,33.13,32.5,32.5
1998-01-16,33.0,1126800.0,35.25,35.0,32.94
1998-01-20,35.13,1068300.0,36.38,36.31,34.81
1998-01-21,36.19,621900.0,36.25,35.06,34.75
1998-01-22,34.5,955900.0,34.5,33.0,33.0
1998-01-23,33.5,1092100.0,33.5,33.25,32.88
1998-01-26,33.75,400500.0,33.88,33.5,33.13
1998-01-27,33.0,716200.0,33.75,32.75,32.75
1998-01-28,32.88,684700.0,34.13,34.06,32.81
1998-01-29,34.63,796200.0,35.94,34.63,34.5
1998-01-30,34.63,1175900.0,34.63,33.13,33.0
1998-02-02,33.88,382600.0,33.88,33.56,33.31
1998-02-03,33.38,473800.0,33.5,32.94,32.75
1998-02-04,33.13,795200.0,33.88,33.5,33.13
1998-02-05,33.63,905700.0,34.25,34.13,33.19
1998-02-06,34.13,1340200.0,35.31,35.0,34.13
1998-02-09,35.06,395300.0,35.13,34.94,34.56
1998-02-10,34.81,717900.0,35.63,35.38,34.75
1998-02-11,35.19,662200.0,35.38,34.38,34.38
1998-02-12,34.25,873200.0,34.88,33.75,33.56
1998-02-13,33.63,497300.0,34.31,34.19,33.38
1998-02-17,34.75,514000.0,34.88,33.75,33.69
1998-02-18,33.63,474700.0,34.69,34.38,33.5
1998-02-19,34.19,857500.0,34.69,34.06,33.69
1998-02-20,34.13,236500.0,34.13,34.0,33.63
1998-02-23,33.75,807500.0,33.75,33.06,32.69
1998-02-24,32.88,360600.0,33.13,33.06,32.56
1998-02-25,33.19,323500.0,33.38,33.0,32.88
1998-02-26,34.25,509300.0,34.25,34.0,33.0
1998-02-27,33.88,646200.0,34.25,34.0,33.69
1998-03-02,34.0,483300.0,34.25,34.13,33.81
1998-03-03,34.25,1020800.0,35.25,35.25,34.19
1998-03-04,35.19,460600.0,35.25,34.56,34.5
1998-03-05,34.56,339900.0,34.75,34.19,33.75
1998-03-06,34.19,355500.0,34.31,33.5,33.19
1998-03-09,33.5,982100.0,33.63,32.69,32.44
1998-03-10,33.25,431100.0,33.38,33.19,32.5
1998-03-11,33.0,990500.0,34.38,34.06,33.0
1998-03-12,33.88,424500.0,34.06,33.75,33.44
1998-03-13,33.88,490500.0,34.06,34.06,33.56
1998-03-16,34.25,667200.0,34.88,34.5,34.06
1998-03-17,34.38,1921000.0,34.38,33.63,33.06
1998-03-18,33.63,1102700.0,34.63,34.5,33.56
1998-03-19,34.75,814400.0,35.69,35.5,34.75
1998-03-20,35.5,947500.0,36.75,36.31,35.5
1998-03-23,38.25,1125300.0,38.75,37.81,37.75
1998-03-24,37.88,1041100.0,38.0,37.06,36.75
1998-03-25,37.0,612200.0,37.31,37.06,36.75
1998-03-26,37.0,440300.0,37.5,37.31,37.0
1998-03-27,37.44,1094200.0,37.94,37.13,37.0
1998-03-30,37.38,251700.0,37.69,37.31,37.13
1998-03-31,37.31,1094300.0,37.38,36.75,36.31
1998-04-01,36.75,441400.0,38.13,37.94,36.75
1998-04-02,37.5,506600.0,37.81,37.25,37.0
1998-04-03,36.88,509400.0,37.38,36.94,36.75
1998-04-06,37.31,338600.0,37.31,36.38,36.06
1998-04-07,36.38,436500.0,36.63,36.19,36.19
1998-04-08,36.19,344800.0,36.75,36.38,36.13
1998-04-09,36.38,496200.0,37.38,37.13,36.19
1998-04-13,37.06,517100.0,37.06,36.19,36.06
1998-04-14,36.19,743100.0,37.0,36.31,36.19
1998-04-15,36.25,273400.0,37.19,37.13,36.25
1998-04-16,37.13,153600.0,37.13,36.44,36.19
1998-04-17,36.19,515400.0,36.81,36.75,36.0
1998-04-20,36.38,175600.0,36.81,36.5,36.25
1998-04-21,36.5,1486400.0,36.5,36.5,35.75
1998-04-22,36.31,453300.0,36.88,36.06,35.81
1998-04-23,36.25,501900.0,36.75,35.5,35.19
1998-04-24,35.25,444300.0,35.31,34.88,34.69
1998-04-27,34.63,640700.0,35.25,34.56,34.38
1998-04-28,34.69,473700.0,35.0,34.38,34.06
1998-04-29,34.56,385700.0,35.31,35.13,34.38
1998-04-30,35.31,590400.0,35.69,35.38,35.25
1998-05-01,35.38,569600.0,36.44,36.38,35.38
1998-05-04,36.5,367800.0,37.0,36.31,36.0
1998-05-05,36.25,371200.0,36.75,36.44,36.19
1998-05-06,36.44,397500.0,36.5,35.56,35.5
1998-05-07,35.44,290100.0,35.81,35.44,35.28
1998-05-08,35.56,304000.0,36.31,35.88,35.38
1998-05-11,35.63,334500.0,36.06,35.56,35.56
1998-05-12,35.25,272700.0,35.38,34.69,34.44
1998-05-13,34.5,266900.0,35.0,34.88,34.38
1998-05-14,34.81,651400.0,35.25,34.56,34.44
1998-05-15,34.88,465800.0,35.13,34.5,34.5
1998-05-18,34.5,238700.0,34.94,34.44,34.25
1998-05-19,34.0,734500.0,35.13,34.81,34.0
1998-05-20,35.0,961400.0,35.75,35.06,34.81
1998-05-21,34.94,269500.0,35.38,35.06,34.88
1998-05-22,35.25,614600.0,36.0,35.75,35.06
1998-05-26,35.75,371200.0,35.75,35.06,35.06
1998-05-27,34.75,160000.0,34.75,34.25,33.81
