date,1. open,5. volume,2. high,4. close,3. low
2015-07-20,41.46,52286509.0,42.55,40.47,39.8
2015-07-21,41.08,32954573.0,41.11,39.35,39.12
2015-07-22,39.35,25380859.0,39.7178,38.39,38.1
2015-07-23,38.74,19250154.0,38.75,37.01,36.93
2015-07-24,37.71,14274305.0,38.0,37.0,36.91
2015-07-27,36.78,16179913.0,37.38,36.39,36.22
2015-07-28,37.19,18986016.0,38.0,37.6,36.8296
2015-07-29,38.03,11788439.0,38.1,37.95,37.62
2015-07-30,38.04,13845091.0,39.01,38.45,37.715
2015-07-31,39.14,12480580.0,39.2,38.7,38.2199
2015-08-03,39.25,15126574.0,39.88,39.39,38.9
2015-08-04,39.91,10992217.0,39.91,38.95,38.43
2015-08-05,39.7,9349565.0,39.88,39.27,39.17
2015-08-06,39.63,7324116.0,39.74,38.85,38.55
2015-08-07,39.04,8331310.0,39.23,39.13,38.6
2015-08-10,39.43,7998929.0,39.69,39.05,38.7701
2015-08-11,38.93,8184004.0,39.28,38.85,38.72
2015-08-12,38.55,21366670.0,38.58,38.19,37.01
2015-08-13,38.4,7863525.0,38.49,37.62,37.44
2015-08-14,37.49,6271143.0,38.18,38.14,37.38
2015-08-17,38.3,4931711.0,38.75,38.73,37.7
2015-08-18,39.0,4678847.0,39.0,37.99,37.87
2015-08-19,37.87,6923402.0,38.1,37.19,37.03
2015-08-20,36.85,10645667.0,37.34,35.98,35.88
2015-08-21,35.57,16824144.0,36.11,34.25,33.83
2015-08-24,31.17,19676580.0,34.85,33.75,30.0
2015-08-25,35.44,15557082.0,35.46,32.7,32.7
2015-08-26,33.7,25350364.0,33.84,33.17,31.71
2015-08-27,34.0,18909574.0,34.77,34.62,33.16
2015-08-28,34.51,8344820.0,35.26,35.04,34.37
2015-08-31,35.49,12123766.0,35.51,35.0,34.77
2015-09-01,34.24,13375959.0,34.68,33.77,33.41
2015-09-02,34.6,7521045.0,35.08,35.07,33.835
2015-09-03,35.01,6683814.0,35.46,35.31,34.77
2015-09-04,34.71,7483792.0,34.72,34.29,33.78
2015-09-08,34.81,7674452.0,34.89,34.7,34.25
2015-09-09,34.92,10946887.0,34.95,34.37,33.88
2015-09-10,34.23,12134501.0,34.29,33.46,32.95
2015-09-11,33.27,9184211.0,33.59,33.55,32.61
2015-09-14,33.7,7897681.0,33.95,33.77,33.2
2015-09-15,33.72,11874863.0,33.95,33.8,32.67
2015-09-16,33.46,7183907.0,34.06,33.77,33.36
2015-09-17,33.72,7846799.0,33.99,33.32,33.08
2015-09-18,32.9,16488139.0,33.78,32.92,32.55
2015-09-21,33.66,12736464.0,34.62,34.25,33.43
2015-09-22,33.94,8538006.0,34.1,33.35,33.1899
2015-09-23,33.49,5405501.0,34.34,34.16,33.26
2015-09-24,34.0,6544533.0,34.07,33.91,33.38
2015-09-25,34.6,6566750.0,34.69,33.77,33.5
2015-09-28,33.68,7202535.0,33.68,32.25,32.155
2015-09-29,32.27,12008145.0,32.67,30.63,30.3
2015-09-30,31.2,13537262.0,31.28,31.04,30.64
2015-10-01,30.82,9656980.0,31.587,31.48,30.75
2015-10-02,30.82,7609776.0,32.86,32.83,30.75
2015-10-05,32.95,6119068.0,33.02,32.67,32.38
2015-10-06,32.91,7443781.0,32.91,31.86,31.78
2015-10-07,32.31,6969581.0,32.471,32.38,31.52
2015-10-08,32.44,9281454.0,32.45,31.67,31.09
2015-10-09,31.69,5911405.0,32.45,32.06,31.41
2015-10-12,32.19,3915468.0,32.67,32.63,32.1
2015-10-13,32.6,8787712.0,33.48,33.22,32.3399
2015-10-14,33.4,8198250.0,34.46,34.05,33.4
2015-10-15,34.45,9103243.0,34.72,34.62,34.16
2015-10-16,34.75,5390718.0,35.05,34.29,33.95
2015-10-19,34.43,5855686.0,34.905,34.84,33.79
2015-10-20,34.8,6084245.0,34.99,34.87,34.59
2015-10-21,34.75,9113873.0,34.8,33.83,32.88
2015-10-22,34.43,8735516.0,35.25,34.79,34.26
2015-10-23,35.73,8909138.0,35.75,34.99,34.8
2015-10-26,36.05,11554647.0,36.59,36.44,35.515
2015-10-27,36.39,8502406.0,36.3941,35.94,35.31
2015-10-28,36.21,11634340.0,36.65,36.52,35.81
2015-10-29,34.73,25137251.0,36.5,35.91,34.5
2015-10-30,35.64,13409243.0,36.49,36.01,35.24
2015-11-02,35.58,11254928.0,37.41,36.99,35.45
2015-11-03,37.05,12025221.0,38.44,37.9,37.0
2015-11-04,38.45,12226757.0,38.52,37.6,37.33
2015-11-05,37.82,9068886.0,37.98,36.71,36.66
2015-11-06,36.59,10256842.0,36.7,36.24,35.8
2015-11-09,36.1,11571512.0,36.74,36.6,35.65
2015-11-10,36.58,36384428.0,37.2,37.0,36.5
2015-11-11,37.19,12762469.0,37.32,36.33,35.75
2015-11-12,35.945,11835858.0,36.05,35.57,34.83
2015-11-13,35.18,7364367.0,35.4999,34.53,34.5
2015-11-16,34.55,6734488.0,35.66,35.61,34.53
2015-11-17,35.89,7344143.0,36.45,36.21,35.71
2015-11-18,36.32,8323149.0,36.95,36.22,35.785
2015-11-19,36.45,5042281.0,36.5,36.19,35.91
2015-11-20,36.45,4543444.0,36.45,36.36,35.9202
2015-11-23,36.5,6960964.0,36.65,35.56,35.41
2015-11-24,35.25,8390058.0,35.3,35.12,34.88
2015-11-25,35.2,3882189.0,35.86,35.36,35.13
2015-11-27,35.52,2550193.0,35.7,35.18,35.06
2015-11-30,35.36,9357310.0,35.44,35.26,34.69
2015-12-01,35.41,14893927.0,35.41,35.17,33.85
2015-12-02,35.23,5762384.0,36.17,35.15,34.9301
2015-12-03,35.2,7311905.0,35.23,34.23,33.8501
2015-12-04,34.38,10664349.0,35.82,35.62,34.22
2015-12-07,35.71,4917953.0,35.8,35.16,34.85
2015-12-08,34.63,7420819.0,35.7,35.6,34.52
2015-12-09,35.39,7381669.0,35.6,35.07,34.83
2015-12-10,35.16,6949734.0,35.91,35.49,35.16
2015-12-11,35.15,8309205.0,35.3263,34.69,34.42
2015-12-14,34.61,5803074.0,35.2226,35.01,34.33
2015-12-15,35.19,11709851.0,36.51,36.32,35.18
2015-12-16,36.12,7076271.0,36.25,35.98,35.19
2015-12-17,36.0,6454069.0,36.58,35.54,35.51
2015-12-18,35.35,13745948.0,35.76,34.98,34.73
2015-12-21,35.21,5856044.0,36.15,36.08,35.11
2015-12-22,36.12,6030899.0,36.89,36.805,35.78
2015-12-23,36.79,7579531.0,37.68,37.11,36.77
2015-12-24,37.01,2133437.0,37.23,37.07,36.82
2015-12-28,36.7,4930147.0,37.0,36.61,36.25
2015-12-29,36.92,3436624.0,37.45,37.08,36.75
2015-12-30,37.07,4106713.0,37.25,36.48,36.46
2015-12-31,36.3,4481936.0,36.5,36.2,36.0508
2016-01-04,35.13,12287716.0,35.56,34.75,34.28
2016-01-05,34.98,11227717.0,34.98,34.31,33.86
2016-01-06,33.7,8441271.0,34.01,33.98,33.21
2016-01-07,33.15,11041083.0,34.161,33.13,33.02
2016-01-08,33.46,7848846.0,33.88,32.69,32.63
2016-01-11,33.02,8937358.0,33.43,33.04,32.47
2016-01-12,33.35,7853995.0,33.57,33.08,32.66
2016-01-13,33.28,8069449.0,33.57,32.12,31.97
2016-01-14,32.15,7749477.0,33.04,32.87,31.705
2016-01-15,31.62,12174356.0,32.54,32.31,31.62
2016-01-19,32.76,6674703.0,33.18,32.2,31.93
2016-01-20,31.43,13170588.0,31.7,31.2,30.52
2016-01-21,31.61,9978942.0,31.74,31.2,30.9
2016-01-22,31.65,9443981.0,31.97,31.69,31.54
2016-01-25,31.98,7591779.0,31.98,31.47,31.35
2016-01-26,31.49,8616958.0,31.98,31.97,31.39
2016-01-27,31.96,12711682.0,32.63,31.59,31.38
2016-01-28,33.63,20378569.0,34.75,34.24,33.35
2016-01-29,34.49,21201081.0,36.26,36.14,34.36
2016-02-01,35.65,17356043.0,37.32,37.08,35.59
2016-02-02,36.53,17310567.0,37.77,36.83,36.44
2016-02-03,36.87,14543103.0,37.55,37.01,36.07
2016-02-04,36.66,10212258.0,37.285,37.17,36.54
2016-02-05,37.16,16245837.0,37.16,35.07,34.82
2016-02-08,34.0,20628966.0,34.29,33.61,31.98
2016-02-09,32.8,16439154.0,33.858,32.7,31.64
2016-02-10,33.62,8636453.0,33.94,32.9,32.82
2016-02-11,32.12,13170076.0,33.64,33.52,32.01
2016-02-12,33.97,9437119.0,34.44,34.3,33.81
2016-02-16,34.65,9152381.0,35.52,35.46,34.48
2016-02-17,35.98,12070600.0,36.91,36.36,35.81
2016-02-18,36.41,9022079.0,36.53,36.31,35.66
2016-02-19,36.0,9652780.0,36.235,35.76,35.61
2016-02-22,36.45,10476243.0,36.5,36.0,35.82
2016-02-23,35.72,8415202.0,35.935,35.48,35.02
2016-02-24,35.22,8091152.0,36.75,36.47,34.86
2016-02-25,36.67,5209549.0,36.83,36.74,36.18
2016-02-26,36.73,8594979.0,37.535,37.49,36.37
2016-02-29,37.47,23939899.0,38.93,38.14,37.45
2016-03-01,38.52,14085282.0,39.545,39.25,38.02
2016-03-02,39.2,12895941.0,39.93,39.16,38.7
2016-03-03,38.96,7656878.0,39.24,39.02,38.629
2016-03-04,38.77,7200095.0,39.7,39.04,38.755
2016-03-07,38.78,5340266.0,39.4,38.98,38.7202
2016-03-08,38.69,5940909.0,38.88,38.16,38.11
2016-03-09,38.48,4990510.0,38.62,38.57,37.82
2016-03-10,38.66,7655723.0,39.3,38.49,37.48
2016-03-11,39.0,9539513.0,39.53,39.49,38.85
2016-03-14,39.4,5299665.0,39.8,39.38,39.04
2016-03-15,39.05,5013862.0,39.64,39.27,39.05
2016-03-16,39.09,6363503.0,39.89,39.84,38.57
2016-03-17,39.85,9789562.0,40.12,39.93,39.17
2016-03-18,39.86,15132391.0,39.86,39.41,38.69
2016-03-21,39.41,13432446.0,41.17,41.14,39.2
2016-03-22,40.67,10552302.0,41.75,41.32,40.63
2016-03-23,41.06,8104680.0,41.31,40.52,40.04
2016-03-24,39.4,15040554.0,39.51,38.92,37.0
2016-03-28,38.81,6192899.0,39.17,38.74,38.62
2016-03-29,38.74,5694000.0,39.715,39.53,38.3
2016-03-30,39.94,5246797.0,40.0399,39.04,38.995
2016-03-31,38.74,8086983.0,39.0,38.6,38.43
2016-04-01,38.51,6982014.0,39.46,39.4,38.4
2016-04-04,39.36,5381340.0,39.38,38.79,38.41
2016-04-05,38.35,5364753.0,38.81,38.55,37.7
2016-04-06,38.45,5526193.0,39.185,39.16,38.25
2016-04-07,38.85,7294453.0,38.94,38.28,38.12
2016-04-08,38.61,7822305.0,38.6989,38.41,38.1
2016-04-11,38.33,5428928.0,38.82,38.06,38.03
2016-04-12,38.32,7677829.0,38.32,37.8,37.34
