date,1. open,5. volume,2. high,4. close,3. low
2007-08-03,11.61,6608700.0,13.39,12.9,11.6
2007-08-06,13.0,796500.0,13.23,12.7,12.07
2007-08-07,12.64,450100.0,12.9,12.6,12.37
2007-08-08,12.65,225500.0,13.0,12.88,12.52
2007-08-09,12.45,131900.0,13.1,12.94,12.27
2007-08-10,12.72,236000.0,13.2,12.81,12.61
2007-08-13,12.91,240400.0,13.206,13.07,12.9
2007-08-14,13.45,45600.0,13.49,13.01,12.81
2007-08-15,12.99,298900.0,13.1,12.88,12.6
2007-08-16,12.6,78900.0,12.732,12.7,12.5
2007-08-17,12.49,297300.0,13.0,13.0,12.49
2007-08-20,12.89,88600.0,12.89,12.75,12.45
2007-08-21,12.7,280800.0,13.0,12.9,12.56
2007-08-22,12.99,158900.0,12.99,12.63,12.5
2007-08-23,12.51,351400.0,12.99,12.9,12.5
2007-08-24,12.83,40200.0,13.0,12.99,12.77
2007-08-27,12.99,104900.0,13.1,13.1,12.6
2007-08-28,13.16,17800.0,13.2,12.76,12.76
2007-08-29,12.76,47400.0,13.2,12.77,12.76
2007-08-30,12.61,38100.0,12.85,12.54,12.54
2007-08-31,12.69,22600.0,12.82,12.69,12.53
2007-09-04,12.68,154200.0,13.8,13.75,12.5
2007-09-05,13.77,451200.0,15.0,14.55,13.1
2007-09-06,14.53,73600.0,14.78,14.5,13.95
2007-09-07,14.5,93800.0,14.7,14.5,14.25
2007-09-10,14.53,358900.0,15.29,14.83,14.5
2007-09-11,14.84,126600.0,15.95,15.2,14.84
2007-09-12,15.29,216000.0,15.5,15.22,15.1
2007-09-13,15.34,459700.0,15.56,15.55,15.22
2007-09-14,15.55,210200.0,16.0,15.89,15.47
2007-09-17,15.84,517600.0,15.9,15.7,15.65
2007-09-18,15.59,391600.0,15.91,15.4,15.25
2007-09-19,15.3,72100.0,15.7,15.7,15.0
2007-09-20,15.74,44200.0,15.91,15.85,15.65
2007-09-21,15.94,489600.0,16.32,16.13,15.75
2007-09-24,16.23,214700.0,16.44,16.17,16.02
2007-09-25,16.14,67900.0,16.14,15.65,15.65
2007-09-26,16.0,301100.0,16.39,16.1,16.0
2007-09-27,16.17,203200.0,16.38,15.42,15.15
2007-09-28,15.3,1450100.0,15.5,14.81,14.81
2007-10-01,14.79,298900.0,16.21,15.8,14.3
2007-10-02,15.71,130600.0,16.34,16.03,15.71
2007-10-03,16.0,220100.0,16.55,16.42,16.0
2007-10-04,16.51,210800.0,17.24,16.95,16.26
2007-10-05,17.15,154600.0,17.31,17.25,16.71
2007-10-08,17.24,160600.0,17.43,16.7,16.7
2007-10-09,16.8,156500.0,17.18,17.07,16.01
2007-10-10,17.0,366300.0,17.55,17.54,16.51
2007-10-11,17.55,713200.0,18.69,18.6,17.44
2007-10-12,18.65,216600.0,18.83,18.46,18.35
2007-10-15,18.4,100000.0,18.5,18.03,17.77
2007-10-16,18.2,409000.0,18.94,18.82,18.1
2007-10-17,19.01,1175200.0,19.37,18.86,18.7
2007-10-18,19.06,117000.0,19.74,19.73,18.945
2007-10-19,19.68,242800.0,20.07,19.65,19.31
2007-10-22,19.58,165300.0,20.5,19.56,19.33
2007-10-23,19.75,374600.0,20.0,19.95,19.11
2007-10-24,20.0,103600.0,20.18,20.16,19.31
2007-10-25,19.51,242200.0,19.98,19.74,19.5
2007-10-26,20.03,149100.0,21.75,21.37,19.71
2007-10-29,21.8,196600.0,22.3,21.99,20.87
2007-10-30,21.65,146900.0,22.17,20.46,20.35
2007-10-31,20.8,201500.0,20.8,19.49,19.23
2007-11-01,19.45,196200.0,20.08,19.92,19.0
2007-11-02,19.98,120300.0,20.0,19.94,19.28
2007-11-05,19.97,270900.0,20.22,19.78,19.74
2007-11-06,19.65,91500.0,19.78,19.4,18.65
2007-11-07,19.54,246700.0,19.99,19.01,18.775
2007-11-08,19.0,140800.0,19.1,18.89,18.67
2007-11-09,18.82,155200.0,18.82,18.56,18.3
2007-11-12,18.09,163100.0,18.47,18.12,17.12
2007-11-13,18.13,122000.0,18.4,18.4,17.31
2007-11-14,18.9,95800.0,18.9,17.6,17.46
2007-11-15,17.65,280200.0,18.56,18.5,17.541
2007-11-16,18.5,190600.0,18.92,18.54,18.0
2007-11-19,18.47,61600.0,18.78,18.07,17.98
2007-11-20,18.09,198200.0,19.68,19.65,17.9
