date,1. open,5. volume,2. high,4. close,3. low
2013-09-26,10.0,946000.0,10.09,9.96,9.37
2013-09-27,10.44,253300.0,10.44,10.1,10.0
2013-09-30,10.0,84900.0,10.18,10.0,9.71
2013-10-01,9.95,74500.0,10.024,10.0,9.92
2013-10-02,9.99,94000.0,10.0,9.97,9.89
2013-10-03,10.0,72400.0,10.01,10.0,9.8
2013-10-04,10.1,109800.0,10.2,10.2,9.8201
2013-10-07,10.4,52700.0,10.4,10.18,10.06
2013-10-08,10.1999,13900.0,10.1999,10.12,10.1
2013-10-09,10.14,14800.0,10.21,10.15,10.14
2013-10-10,10.5,80300.0,10.55,10.2,10.01
2013-10-11,10.31,23700.0,10.413,10.18,10.15
2013-10-14,9.51,64400.0,10.0491,10.0,9.07
2013-10-15,9.78,10200.0,10.29,10.18,9.77
2013-10-16,10.282,7100.0,10.282,10.25,10.01
2013-10-17,10.09,63100.0,10.55,10.44,10.0
2013-10-18,10.488,154200.0,12.0,11.01,10.48
2013-10-21,12.98,252600.0,13.0,12.9,11.55
2013-10-22,13.0,321200.0,13.5,13.13,12.67
2013-10-23,12.9901,65000.0,13.41,13.11,12.9
2013-10-24,13.1,74700.0,13.49,12.61,12.45
2013-10-25,12.45,130200.0,12.8,12.36,12.26
2013-10-28,12.25,67800.0,12.38,11.87,11.53
2013-10-29,11.91,180100.0,13.18,13.06,11.91
2013-10-30,13.05,133500.0,13.18,12.55,11.6
2013-10-31,12.65,89300.0,13.02,12.68,12.551
2013-11-01,12.87,46400.0,12.95,12.76,12.29
2013-11-04,12.85,67700.0,13.0,13.0,12.85
2013-11-05,12.848,29200.0,13.0,13.0,12.75
2013-11-06,12.5,99900.0,13.31,13.12,12.5
2013-11-07,13.0,75100.0,13.48,13.0,12.75
2013-11-08,12.9,88200.0,12.99,12.8,12.42
2013-11-11,12.8,17200.0,13.06,12.9,12.69
2013-11-12,12.92,12200.0,13.1,13.0,12.86
2013-11-13,12.88,13500.0,12.9899,12.62,12.5237
2013-11-14,12.51,20900.0,12.58,12.39,12.21
2013-11-15,12.39,16500.0,12.69,12.66,12.25
2013-11-18,12.52,79900.0,12.78,12.214,12.2
2013-11-19,12.34,10400.0,12.49,12.43,12.241
2013-11-20,12.4875,22000.0,12.57,12.5,12.31
